Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_695.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_695.txt;0;AC;0.4993 0.5037 0.9982 0.9828;0,60,4058,4814;0.9261056184768676;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4elhnz9jvq9/0,60,4058,4814/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4elhnz9jvq9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_696.jpg;4605;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_696.txt;0;AC;0.5902 0.5099 0.8192 0.9675;831,130,3772,4821;0.9661481976509094;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1h0je4wqorl/831,130,3772,4821/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v1h0je4wqorl/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_697.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_697.txt;1;AI;0.499 0.4962 0.9978 0.9739;0,45,4057,4771;0.9657116532325744;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxqkux0efwit/0,45,4057,4771/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vxqkux0efwit/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_698.jpg;4605;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_698.txt;1;AI;0.5505 0.7053 0.8977 0.5339;468,2184,4133,2660;0.9680522084236144;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0hh90c0aeh/468,2184,4133,2660/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0hh90c0aeh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_698.jpg;4605;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_698.txt;2;AF;0.5182 0.2322 0.9623 0.4108;170,133,4431,2047;0.96176016330719;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0hh90c0aeh/170,133,4431,2047/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh0hh90c0aeh/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_699.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_699.txt;1;AI;0.4996 0.6555 0.9993 0.6525;0,1612,4063,3196;0.9755285382270812;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbywgum4l72c/0,1612,4063,3196/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbywgum4l72c/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_699.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_699.txt;2;AF;0.5007 0.1669 0.9982 0.3235;6,25,4058,1584;0.9595370888710022;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbywgum4l72c/6,25,4058,1584/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbywgum4l72c/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_7.jpg;4377;4827;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_7.txt;5;Table;0.4267 0.5029 0.8519 0.9478;3,139,3728,4575;0.975578248500824;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh5miyg15n0b/3,139,3728,4575/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vh5miyg15n0b/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_70.jpg;4096;4857;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_70.txt;3;AM;0.5714 0.5014 0.857 0.9641;585,93,3510,4682;0.978039562702179;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjrdw0590yk0/585,93,3510,4682/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjrdw0590yk0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_700.jpg;4605;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_700.txt;1;AI;0.5125 0.7508 0.9735 0.4383;118,2649,4482,2184;0.9622483849525452;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxarbqotk6u/118,2649,4482,2184/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxarbqotk6u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_700.jpg;4605;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_700.txt;2;AF;0.5314 0.2783 0.9356 0.5095;292,117,4308,2538;0.9652140736579896;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxarbqotk6u/292,117,4308,2538/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrxarbqotk6u/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_701.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_701.txt;2;AF;0.5 0.3129 0.9988 0.6072;2,45,4061,2974;0.9631086587905884;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2n4304dempc/2,45,4061,2974/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2n4304dempc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_701.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_701.txt;1;AI;0.5 0.7938 0.9985 0.3555;3,3018,4059,1741;0.9456289410591124;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2n4304dempc/3,3018,4059,1741/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2n4304dempc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_702.jpg;4605;4983;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_702.txt;3;AM;0.5183 0.5001 0.9616 0.9495;172,126,4428,4731;0.9725098013877868;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj575atdc549/172,126,4428,4731/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj575atdc549/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_703.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_703.txt;1;AI;0.4995 0.6589 0.9983 0.6523;1,1630,4059,3195;0.9637278318405152;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgwk6leqr8se/1,1630,4059,3195/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgwk6leqr8se/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_703.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_703.txt;2;AF;0.5009 0.1693 0.9981 0.3245;7,34,4058,1589;0.9536131620407104;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgwk6leqr8se/7,34,4058,1589/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vgwk6leqr8se/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_704.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_704.txt;2;AF;0.5143 0.3688 0.9705 0.6853;133,129,4469,3390;0.9712349772453308;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdveh9t4y6n4/133,129,4469,3390/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdveh9t4y6n4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_704.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_704.txt;1;AI;0.5157 0.8416 0.9678 0.2632;146,3512,4456,1302;0.9501731991767884;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdveh9t4y6n4/146,3512,4456,1302/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdveh9t4y6n4/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_705.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_705.txt;2;AF;0.5002 0.2916 0.9971 0.571;6,29,4054,2797;0.969215452671051;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdte76rda1t7/6,29,4054,2797/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdte76rda1t7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_705.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_705.txt;1;AI;0.4992 0.782 0.9983 0.4047;0,2839,4059,1982;0.9594204425811768;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdte76rda1t7/0,2839,4059,1982/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdte76rda1t7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_706.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_706.txt;3;AM;0.5216 0.5026 0.956 0.9549;200,124,4402,4723;0.9775705337524414;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl0s0qj9jymf/200,124,4402,4723/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vl0s0qj9jymf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_707.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_707.txt;1;AI;0.4996 0.6309 0.9992 0.7078;0,1357,4062,3467;0.9526152610778807;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd3o68ncvsqp/0,1357,4062,3467/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd3o68ncvsqp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_707.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_707.txt;2;AF;0.5009 0.141 0.9981 0.2699;7,29,4058,1322;0.9549439549446106;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd3o68ncvsqp/7,29,4058,1322/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd3o68ncvsqp/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_708.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_708.txt;2;AF;0.5548 0.2896 0.8895 0.5326;506,115,4096,2634;0.9697040319442748;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7yvyb6z5dl5/506,115,4096,2634/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7yvyb6z5dl5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_708.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_708.txt;1;AI;0.6 0.766 0.7995 0.4171;922,2757,3681,2063;0.9652782678604126;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7yvyb6z5dl5/922,2757,3681,2063/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7yvyb6z5dl5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_709.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_709.txt;3;AM;0.4997 0.5 0.9989 0.9676;1,79,4061,4740;0.9758732318878174;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6lwqufogu2k/1,79,4061,4740/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v6lwqufogu2k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_71.jpg;4377;4857;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_71.txt;3;AM;0.4227 0.5054 0.8454 0.9575;0,129,3700,4650;0.9789601564407348;https://iiif.irht.cnrs.fr/iiif/ark:/63955/varw1qmkqkez/0,129,3700,4650/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/varw1qmkqkez/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_710.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_710.txt;2;AF;0.5565 0.5013 0.8864 0.9552;521,117,4081,4725;0.9380685687065125;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj8s7lo0cd7b/521,117,4081,4725/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj8s7lo0cd7b/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_711.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_711.txt;1;AI;0.4989 0.4976 0.9974 0.9809;0,35,4055,4805;0.9518266320228576;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v85mf5rtqxzc/0,35,4055,4805/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v85mf5rtqxzc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_712.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_712.txt;1;AI;0.6052 0.6383 0.7891 0.6821;970,1470,3633,3374;0.9703537225723268;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtq68fn3h7nq/970,1470,3633,3374/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtq68fn3h7nq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_712.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_712.txt;2;AF;0.5066 0.162 0.9859 0.2712;62,130,4540,1341;0.9468991756439208;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtq68fn3h7nq/62,130,4540,1341/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtq68fn3h7nq/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_713.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_713.txt;2;AF;0.5002 0.2605 0.9985 0.5121;3,21,4059,2508;0.9658428430557252;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vbpvo22zb8/3,21,4059,2508/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vbpvo22zb8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_713.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_713.txt;1;AI;0.498 0.745 0.9959 0.454;0,2537,4049,2224;0.9506904482841492;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vbpvo22zb8/0,2537,4049,2224/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v0vbpvo22zb8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_714.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_714.txt;1;AI;0.6034 0.8688 0.7924 0.2096;954,3779,3649,1036;0.929336428642273;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmqeek4bjg4a/954,3779,3649,1036/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmqeek4bjg4a/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_714.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_714.txt;2;AF;0.5243 0.393 0.9508 0.7401;225,113,4378,3661;0.9705937504768372;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmqeek4bjg4a/225,113,4378,3661/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmqeek4bjg4a/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_715.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_715.txt;2;AF;0.4997 0.4939 0.9987 0.9857;1,5,4060,4828;0.9244917631149292;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vndpah6i5wi1/1,5,4060,4828/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vndpah6i5wi1/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_716.jpg;4605;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_716.txt;0;AC;0.5696 0.5041 0.8605 0.9562;641,128,3962,4730;0.965453028678894;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v87xxa0wm8jd/641,128,3962,4730/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v87xxa0wm8jd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_717.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_717.txt;0;AC;0.4994 0.5105 0.9982 0.9671;1,132,4058,4737;0.9732282757759094;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmxxr8h8drvr/1,132,4058,4737/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vmxxr8h8drvr/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_718.jpg;4551;4947;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_718.txt;1;AI;0.5412 0.5052 0.9177 0.958;374,129,4176,4739;0.8351172804832458;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg69npek8gtf/374,129,4176,4739/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg69npek8gtf/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_719.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_719.txt;1;AI;0.4982 0.741 0.9963 0.4932;0,2422,4050,2416;0.9728353023529052;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdqqdncm6p84/0,2422,4050,2416/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdqqdncm6p84/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ169/Paris_Archives_Nationales_JJ169_719.jpg;4066;4899;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ160-JJ169/Paris_Archives_Nationales_JJ169/labels/Paris_Archives_Nationales_JJ169_719.txt;2;AF;0.4998 0.2571 0.9984 0.4755;2,94,4059,2329;0.9652525186538696;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdqqdncm6p84/2,94,4059,2329/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdqqdncm6p84/full/full/0/default.jpg
