Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_119.jpg;4501;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_119.txt;2;AF;0.5016 0.3087 0.9943 0.6141;20,7,4475,2887;0.9670038819313048;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqx5fjsg1cuu/20,7,4475,2887/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqx5fjsg1cuu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_119.jpg;4501;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_119.txt;1;AI;0.5012 0.804 0.9954 0.3846;15,2876,4480,1808;0.9127127528190612;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqx5fjsg1cuu/15,2876,4480,1808/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vqx5fjsg1cuu/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_12.jpg;4465;4674;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_12.txt;2;AF;0.4999 0.1754 0.9978 0.3458;4,11,4455,1616;0.9687652587890624;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktqfduenc9i/4,11,4455,1616/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktqfduenc9i/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_12.jpg;4465;4674;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_12.txt;1;AI;0.504 0.8924 0.9892 0.1807;41,3748,4416,844;0.9392225742340088;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktqfduenc9i/41,3748,4416,844/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktqfduenc9i/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_12.jpg;4465;4674;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_12.txt;0;AC;0.5017 0.575 0.9942 0.454;20,1626,4439,2121;0.9441468715667723;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktqfduenc9i/20,1626,4439,2121/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vktqfduenc9i/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_120.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_120.txt;2;AF;0.5028 0.1403 0.9943 0.2765;26,9,4593,1312;0.9536725878715516;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8jg53bitsh7/26,9,4593,1312/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8jg53bitsh7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_120.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_120.txt;0;AC;0.5091 0.6393 0.9818 0.7214;84,1322,4535,3424;0.5565741062164307;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8jg53bitsh7/84,1322,4535,3424/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8jg53bitsh7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_121.jpg;4501;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_121.txt;2;AF;0.5013 0.4997 0.9944 0.9975;18,4,4475,4690;0.923802375793457;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vn8giv5005qx/18,4,4475,4690/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vn8giv5005qx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_122.jpg;4750;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_122.txt;1;AI;0.4995 0.8648 0.999 0.1993;0,3766,4745,981;0.9481347799301147;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va5g2liffdnz/0,3766,4745,981/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va5g2liffdnz/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_122.jpg;4750;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_122.txt;0;AC;0.5024 0.4001 0.9943 0.7317;24,168,4722,3602;0.9380300045013428;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va5g2liffdnz/24,168,4722,3602/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/va5g2liffdnz/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_123.jpg;4750;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_123.txt;2;AF;0.45 0.2795 0.9001 0.4871;0,176,4275,2397;0.9663625955581664;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt34cwxt3k2/0,176,4275,2397/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt34cwxt3k2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_123.jpg;4750;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_123.txt;1;AI;0.4532 0.7426 0.904 0.4435;5,2564,4294,2183;0.6778879165649414;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt34cwxt3k2/5,2564,4294,2183/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt34cwxt3k2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_123.jpg;4750;4923;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_123.txt;4;NIA;0.9489 0.4896 0.1022 0.9735;4264,14,485,4792;0.6253679394721985;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt34cwxt3k2/4264,14,485,4792/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vtt34cwxt3k2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_124.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_124.txt;2;AF;0.5023 0.166 0.9948 0.3287;22,7,4595,1560;0.9410312175750732;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj3xp3yutw4z/22,7,4595,1560/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj3xp3yutw4z/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_124.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_124.txt;1;AI;0.509 0.656 0.9821 0.6532;82,1563,4537,3100;0.8497405648231506;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj3xp3yutw4z/82,1563,4537,3100/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj3xp3yutw4z/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_125.jpg;4501;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_125.txt;2;AF;0.5007 0.0712 0.9967 0.142;10,0,4486,667;0.9386069178581238;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc7kvn08b015/10,0,4486,667/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc7kvn08b015/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_125.jpg;4501;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_125.txt;1;AI;0.5017 0.5684 0.9945 0.8536;20,665,4476,4013;0.9662252068519592;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc7kvn08b015/20,665,4476,4013/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vc7kvn08b015/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_126.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_126.txt;1;AI;0.5047 0.8777 0.9903 0.208;44,3672,4575,987;0.9360270500183104;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v36h03b4odor/44,3672,4575,987/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v36h03b4odor/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_126.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_126.txt;0;AC;0.5082 0.5292 0.9835 0.4936;75,1340,4543,2343;0.977105975151062;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v36h03b4odor/75,1340,4543,2343/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v36h03b4odor/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_126.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_126.txt;2;AF;0.5025 0.143 0.9951 0.2787;22,17,4597,1322;0.9601019024848938;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v36h03b4odor/22,17,4597,1322/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v36h03b4odor/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_127.jpg;4501;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_127.txt;3;AM;0.5012 0.4989 0.9948 0.997;17,1,4477,4687;0.962808072566986;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbdu98o5dnik/17,1,4477,4687/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vbdu98o5dnik/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_128.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_128.txt;3;AM;0.506 0.4983 0.9876 0.9944;56,5,4562,4720;0.9673635363578796;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8e79mjaoodv/56,5,4562,4720/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8e79mjaoodv/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_129.jpg;4501;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_129.txt;3;AM;0.5005 0.4995 0.9965 0.9978;10,2,4485,4691;0.9665623307228088;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5eyhimu6e6k/10,2,4485,4691/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5eyhimu6e6k/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_13.jpg;4583;4602;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_13.txt;2;AF;0.4819 0.4992 0.9559 0.9984;18,0,4380,4594;0.9371092915534972;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwifjw7t2j1i/18,0,4380,4594/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vwifjw7t2j1i/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_130.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_130.txt;2;AF;0.5007 0.1036 0.9987 0.2054;6,4,4613,975;0.9494059085845948;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9gsxl5l4qui/6,4,4613,975/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9gsxl5l4qui/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_130.jpg;4620;4747;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_130.txt;1;AI;0.5062 0.6002 0.9873 0.7879;57,979,4561,3740;0.9165406227111816;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9gsxl5l4qui/57,979,4561,3740/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v9gsxl5l4qui/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_131.jpg;4501;4902;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_131.txt;2;AF;0.4995 0.1538 0.9968 0.3045;4,7,4486,1492;0.9651681184768676;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy35hdu5rpb6/4,7,4486,1492/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy35hdu5rpb6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_131.jpg;4501;4902;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_131.txt;1;AI;0.5028 0.6522 0.9944 0.6917;25,1501,4475,3390;0.4942483305931091;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy35hdu5rpb6/25,1501,4475,3390/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy35hdu5rpb6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_131.jpg;4501;4902;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_131.txt;0;AC;0.5023 0.6526 0.9953 0.6915;20,1504,4479,3389;0.5424720644950867;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy35hdu5rpb6/20,1504,4479,3389/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy35hdu5rpb6/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_132.jpg;4620;4884;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_132.txt;1;AI;0.5267 0.5009 0.9463 0.997;247,11,4371,4869;0.5784069895744324;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vosobnvptfz9/247,11,4371,4869/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vosobnvptfz9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_132.jpg;4620;4884;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_132.txt;0;AC;0.5188 0.5014 0.9605 0.9964;178,15,4437,4866;0.5364683866500854;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vosobnvptfz9/178,15,4437,4866/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vosobnvptfz9/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_133.jpg;4501;4665;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_133.txt;0;AC;0.5021 0.3418 0.9938 0.6804;23,7,4473,3174;0.9086710214614868;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8wvdi04ci2g/23,7,4473,3174/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8wvdi04ci2g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_133.jpg;4501;4665;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_133.txt;1;AI;0.5021 0.8237 0.9951 0.3322;20,3067,4478,1549;0.8014156222343445;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8wvdi04ci2g/20,3067,4478,1549/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v8wvdi04ci2g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_134.jpg;4620;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_134.txt;0;AC;0.5048 0.8147 0.9892 0.3249;47,3066,4570,1527;0.6533195972442627;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vojujpl80sxt/47,3066,4570,1527/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vojujpl80sxt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_134.jpg;4620;4702;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_134.txt;2;AF;0.5051 0.327 0.9897 0.6507;47,7,4572,3059;0.9617968201637268;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vojujpl80sxt/47,7,4572,3059/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vojujpl80sxt/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_135.jpg;4501;5002;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_135.txt;2;AF;0.5013 0.3086 0.9476 0.6157;123,3,4265,3079;0.960224449634552;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg8hcybsxl0t/123,3,4265,3079/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg8hcybsxl0t/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_135.jpg;4501;5002;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_135.txt;1;AI;0.5231 0.8048 0.9368 0.3854;246,3061,4216,1927;0.9570980072021484;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg8hcybsxl0t/246,3061,4216,1927/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vg8hcybsxl0t/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_136.jpg;4620;4965;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_136.txt;2;AF;0.5101 0.5132 0.9787 0.9705;95,138,4521,4818;0.9398542642593384;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhechio0l4o5/95,138,4521,4818/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vhechio0l4o5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_137.jpg;4501;4684;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_137.txt;1;AI;0.5023 0.4952 0.9949 0.9881;21,5,4478,4628;0.9281615614891052;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy8ukhvceptm/21,5,4478,4628/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vy8ukhvceptm/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_138.jpg;4620;4729;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_138.txt;2;AF;0.503 0.357 0.9933 0.7107;29,7,4589,3360;0.97133606672287;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v66khyi3yckd/29,7,4589,3360/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v66khyi3yckd/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ180/Paris_Archives_Nationales_JJ180_138.jpg;4620;4729;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ180-JJ199/Paris_Archives_Nationales_JJ180/labels/Paris_Archives_Nationales_JJ180_138.txt;1;AI;0.5089 0.8405 0.9822 0.2588;82,3362,4537,1223;0.9252247214317322;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v66khyi3yckd/82,3362,4537,1223/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v66khyi3yckd/full/full/0/default.jpg
