Image_Path;Image_Width;Image_Height;YOLO_Results_File;Class_Id;Class_Name;Detected_coordinates;Absolute_coordinates;Confidence;Url_Detection;Url_Image
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_218.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_218.txt;0;AC;0.4312 0.4982 0.86 0.9955;5,1,3751,4184;0.9637643694877625;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5z0d1lwqc03/5,1,3751,4184/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v5z0d1lwqc03/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_219.jpg;4494;4212;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_219.txt;1;AI;0.5411 0.5 0.917 1.0;371,0,4120,4212;0.928835391998291;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vih2e7nuzob7/371,0,4120,4212/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vih2e7nuzob7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_22.jpg;4455;4173;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_22.txt;1;AI;0.4661 0.5 0.9317 1.0;1,0,4150,4173;0.9465530514717102;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd5rd6mnd9i8/1,0,4150,4173/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vd5rd6mnd9i8/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_220.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_220.txt;1;AI;0.448 0.8009 0.8912 0.3954;10,2535,3887,1661;0.962186872959137;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ver2yj5s67x5/10,2535,3887,1661/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ver2yj5s67x5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_220.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_220.txt;2;AF;0.4347 0.3037 0.8652 0.6045;9,6,3774,2540;0.936166286468506;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ver2yj5s67x5/9,6,3774,2540/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/ver2yj5s67x5/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_221.jpg;4491;4215;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_221.txt;2;AF;0.5369 0.5005 0.9254 0.999;333,4,4155,4210;0.9114494323730468;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7a7t7x671oo/333,4,4155,4210/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v7a7t7x671oo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_222.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_222.txt;1;AI;0.434 0.4978 0.865 0.9949;6,1,3773,4181;0.8985241651535034;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v33wqxve92t0/6,1,3773,4181/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v33wqxve92t0/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_223.jpg;4491;4215;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_223.txt;2;AF;0.5229 0.0973 0.9515 0.1916;211,6,4273,807;0.9332371354103088;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4rj9jqhhvpr/211,6,4273,807/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4rj9jqhhvpr/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_223.jpg;4491;4215;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_223.txt;1;AI;0.5327 0.5957 0.9347 0.8085;293,806,4197,3407;0.9225553870201112;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4rj9jqhhvpr/293,806,4197,3407/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v4rj9jqhhvpr/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_224.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_224.txt;2;AF;0.4289 0.1951 0.8566 0.3882;2,4,3736,1631;0.9613583087921144;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2iy0p62dv6g/2,4,3736,1631/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2iy0p62dv6g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_224.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_224.txt;1;AI;0.4331 0.6927 0.8527 0.6079;29,1633,3719,2555;0.7502597570419312;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2iy0p62dv6g/29,1633,3719,2555/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2iy0p62dv6g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_224.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_224.txt;3;AM;0.9271 0.4995 0.1459 0.9984;3725,1,636,4196;0.2781476378440857;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2iy0p62dv6g/3725,1,636,4196/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v2iy0p62dv6g/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_225.jpg;4491;4215;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_225.txt;2;AF;0.5327 0.2522 0.9338 0.5007;295,7,4193,2110;0.9615886211395264;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrwemboo5otx/295,7,4193,2110/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrwemboo5otx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_225.jpg;4491;4215;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_225.txt;1;AI;0.5337 0.7495 0.9327 0.4981;302,2109,4188,2099;0.960240125656128;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrwemboo5otx/302,2109,4188,2099/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vrwemboo5otx/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_226.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_226.txt;1;AI;0.4332 0.4997 0.8635 0.9978;6,3,3766,4193;0.7209570407867432;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v83gykxuapxs/6,3,3766,4193/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v83gykxuapxs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_227.jpg;4491;4215;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_227.txt;2;AF;0.5399 0.5008 0.9196 0.9985;359,6,4129,4208;0.9369028210639954;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voyhu1vp7cg3/359,6,4129,4208/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/voyhu1vp7cg3/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_228.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_228.txt;1;AI;0.4606 0.7858 0.9155 0.4256;12,2408,3993,1788;0.9230763912200928;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr2ffrk4lhdo/12,2408,3993,1788/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr2ffrk4lhdo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_228.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_228.txt;0;AC;0.4388 0.2877 0.8678 0.5743;21,2,3785,2413;0.9683660268783568;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr2ffrk4lhdo/21,2,3785,2413/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vr2ffrk4lhdo/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_229.jpg;4491;4215;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_229.txt;2;AF;0.5406 0.5004 0.9185 0.9991;365,3,4124,4211;0.8892233967781067;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyb9w6jm4ca2/365,3,4124,4211/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vyb9w6jm4ca2/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_23.jpg;4371;4275;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_23.txt;0;AC;0.5471 0.6712 0.9059 0.6113;411,1562,3959,2613;0.6377560496330261;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v04q5jej9pty/411,1562,3959,2613/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v04q5jej9pty/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_23.jpg;4371;4275;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_23.txt;2;AF;0.537 0.1846 0.9259 0.3653;323,8,4047,1561;0.9524847865104676;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v04q5jej9pty/323,8,4047,1561/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v04q5jej9pty/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_230.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_230.txt;1;AI;0.452 0.4975 0.9014 0.995;5,0,3931,4181;0.922638773918152;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu43pta29etc/5,0,3931,4181/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu43pta29etc/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_231.jpg;4473;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_231.txt;2;AF;0.5344 0.2855 0.9303 0.568;309,6,4161,2387;0.9619730710983276;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu84ecpwqdv1/309,6,4161,2387/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu84ecpwqdv1/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_231.jpg;4473;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_231.txt;0;AC;0.5328 0.7842 0.9344 0.4299;293,2392,4179,1806;0.5483572483062744;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu84ecpwqdv1/293,2392,4179,1806/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vu84ecpwqdv1/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_232.jpg;4365;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_232.txt;2;AF;0.4362 0.4988 0.8641 0.995;18,5,3771,4181;0.8195841908454895;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vms86eciofcs/18,5,3771,4181/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vms86eciofcs/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_233.jpg;4473;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_233.txt;1;AI;0.5368 0.5 0.9259 0.9998;330,0,4141,4202;0.902957022190094;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj2mt5w8y827/330,0,4141,4202/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vj2mt5w8y827/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_234.jpg;4365;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_234.txt;1;AI;0.463 0.6503 0.92 0.6914;13,1280,4015,2905;0.962086021900177;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdhk2eag9c31/13,1280,4015,2905/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdhk2eag9c31/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_234.jpg;4365;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_234.txt;2;AF;0.4935 0.153 0.9819 0.3028;11,6,4285,1272;0.948179006576538;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdhk2eag9c31/11,6,4285,1272/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdhk2eag9c31/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_235.jpg;4473;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_235.txt;2;AF;0.5337 0.2081 0.9314 0.4119;304,9,4166,1731;0.9655949473381042;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk9fxr4c4wv7/304,9,4166,1731/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk9fxr4c4wv7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_235.jpg;4473;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_235.txt;1;AI;0.5373 0.7069 0.9246 0.5858;335,1740,4135,2462;0.951037585735321;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk9fxr4c4wv7/335,1740,4135,2462/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vk9fxr4c4wv7/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_236.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_236.txt;1;AI;0.4711 0.7342 0.9372 0.5302;10,1971,4088,2228;0.9445796608924866;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjpcfxbo0i1h/10,1971,4088,2228/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjpcfxbo0i1h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_236.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_236.txt;2;AF;0.5013 0.2359 0.9975 0.4694;11,5,4351,1972;0.953574240207672;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjpcfxbo0i1h/11,5,4351,1972/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vjpcfxbo0i1h/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_237.jpg;4452;4185;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_237.txt;2;AF;0.5424 0.5005 0.9152 0.999;377,4,4074,4180;0.8910123705863953;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v23vcj5om79w/377,4,4074,4180/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v23vcj5om79w/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_238.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_238.txt;1;AI;0.5004 0.4996 0.9993 0.9979;3,2,4358,4194;0.9427035450935364;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm6oritne073/3,2,4358,4194/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vm6oritne073/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_239.jpg;4452;4182;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_239.txt;1;AI;0.5384 0.6744 0.9227 0.6508;343,1459,4107,2721;0.9103570580482484;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdm0oa16bj8f/343,1459,4107,2721/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdm0oa16bj8f/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_239.jpg;4452;4182;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_239.txt;2;AF;0.5206 0.1755 0.9587 0.347;183,8,4268,1451;0.9525997638702391;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdm0oa16bj8f/183,8,4268,1451/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vdm0oa16bj8f/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_24.jpg;4455;4173;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_24.txt;2;AF;0.4617 0.337 0.9196 0.6727;8,2,4096,2807;0.9505621194839478;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkclt6moe51j/8,2,4096,2807/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkclt6moe51j/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_24.jpg;4455;4173;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_24.txt;1;AI;0.4675 0.8374 0.9317 0.3242;7,2818,4150,1352;0.7795092463493347;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkclt6moe51j/7,2818,4150,1352/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vkclt6moe51j/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_240.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_240.txt;1;AI;0.5005 0.7432 0.999 0.5131;4,2045,4357,2156;0.9677734375;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vflzk9mriiep/4,2045,4357,2156/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vflzk9mriiep/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_240.jpg;4362;4203;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_240.txt;2;AF;0.5015 0.2447 0.997 0.4877;13,3,4348,2049;0.964800238609314;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vflzk9mriiep/13,3,4348,2049/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vflzk9mriiep/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_241.jpg;4452;4185;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_241.txt;3;AM;0.5475 0.5007 0.9047 0.9977;423,7,4027,4175;0.888497531414032;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v657ztl00pdn/423,7,4027,4175/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/v657ztl00pdn/full/full/0/default.jpg
images_registres_AN_JJ035_JJ211/images/Paris_Archives_Nationales_JJ204/Paris_Archives_Nationales_JJ204_242.jpg;2048;2048;/sps/humanum/home/dstutzmann/act_segm_model_training/runs/predict/Himanis_Seg_Actes_1200pxmin_JJ200-JJ211/Paris_Archives_Nationales_JJ204/labels/Paris_Archives_Nationales_JJ204_242.txt;4;NIA;0.5 0.5 1.0 1.0;0,0,2048,2048;0.9867765307426452;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq1xr79agop1/0,0,2048,2048/full/0/default.jpg;https://iiif.irht.cnrs.fr/iiif/ark:/63955/vq1xr79agop1/full/full/0/default.jpg
